weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-06-28T06:00:00+00:00,2026-06-28T13:00:00+07:00,26.71,1.1,2.58
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-06-28T09:00:00+00:00,2026-06-28T16:00:00+07:00,32.68,3.53,0.01
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-06-28T12:00:00+00:00,2026-06-28T19:00:00+07:00,33.41,1.48,0.76
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-06-28T15:00:00+00:00,2026-06-28T22:00:00+07:00,28.08,3.63,0
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-06-28T18:00:00+00:00,2026-06-29T01:00:00+07:00,28.81,1.89,0.25
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-06-28T21:00:00+00:00,2026-06-29T04:00:00+07:00,27.35,3.15,1.05
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-06-29T00:00:00+00:00,2026-06-29T07:00:00+07:00,28.89,3.51,1.47
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-06-29T03:00:00+00:00,2026-06-29T10:00:00+07:00,24.17,3.28,1.39
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-06-29T06:00:00+00:00,2026-06-29T13:00:00+07:00,30.61,4.53,0.01
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-06-29T09:00:00+00:00,2026-06-29T16:00:00+07:00,33.43,2.11,0.9
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-06-29T12:00:00+00:00,2026-06-29T19:00:00+07:00,23.97,2.83,0.76
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-06-29T15:00:00+00:00,2026-06-29T22:00:00+07:00,32.55,4.0,0.06
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-06-29T18:00:00+00:00,2026-06-30T01:00:00+07:00,32.66,2.01,2.62
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-06-29T21:00:00+00:00,2026-06-30T04:00:00+07:00,27.37,2.54,1.49
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-06-30T00:00:00+00:00,2026-06-30T07:00:00+07:00,27.48,2.32,0.24
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-06-30T03:00:00+00:00,2026-06-30T10:00:00+07:00,32.93,0.35,0
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-06-30T06:00:00+00:00,2026-06-30T13:00:00+07:00,26.6,1.06,1.22
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-06-30T09:00:00+00:00,2026-06-30T16:00:00+07:00,29.69,2.12,0.26
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-06-30T12:00:00+00:00,2026-06-30T19:00:00+07:00,32.72,2.59,0.47
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-06-30T15:00:00+00:00,2026-06-30T22:00:00+07:00,31.3,1.84,0.57
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-06-30T18:00:00+00:00,2026-07-01T01:00:00+07:00,28.8,3.36,1.29
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-06-30T21:00:00+00:00,2026-07-01T04:00:00+07:00,29.38,2.78,1.12
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-07-01T00:00:00+00:00,2026-07-01T07:00:00+07:00,30.41,0.87,0.4
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-07-01T03:00:00+00:00,2026-07-01T10:00:00+07:00,28.09,3.33,3.87
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-07-01T06:00:00+00:00,2026-07-01T13:00:00+07:00,27.15,1.41,1.68
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-07-01T09:00:00+00:00,2026-07-01T16:00:00+07:00,26.76,2.65,0.1
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-07-01T12:00:00+00:00,2026-07-01T19:00:00+07:00,25.29,1.63,0.16
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,27.91,0.76,2.93
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,26.46,0.89,0.39
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,28.75,0.98,0.61
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,26.4,1.19,2.31
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,27.89,4.03,0
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,27.68,2.5,1.5
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,26.32,2.52,0.57
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,29.27,0.51,0.57
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,26.45,2.16,1.38
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,33.24,2.67,0
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,28.21,2.62,8.81
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,31.89,3.16,0
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,27.42,2.64,1.07
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,28.9,3.12,0.7
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,28.22,2.88,5.67
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,27.7,0.28,8.68
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,30.61,3.19,1.79
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,36.32,2.3,7.47
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,31.69,0.7,0
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,27.38,2.02,0
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,35.85,3.0,0.82
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,29.33,2.7,0.16
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,23.98,3.12,0.99
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,28.04,2.24,0
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,26.8,3.21,1.78
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,29.4,2.81,1.12
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,30.99,2.62,0
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,27.14,1.68,4.2
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,35.17,1.35,7.66
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,29.41,2.25,1.73
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,28.0,2.12,1.74
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,32.37,1.68,4.05
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,34.72,1.88,0
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,28.18,3.34,0.15
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,32.33,2.45,0.4
WS_Hanoi_03,Trạm Khí tượng Hà Đông,Hà Nội,20.9569,105.7531,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,29.56,1.66,1.47
