weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_VinhLong_01,Đài Khí tượng Thủy văn Vĩnh Long,Vĩnh Long,10.2744,105.9263,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,27.02,2.42,0.01
WS_VinhLong_01,Đài Khí tượng Thủy văn Vĩnh Long,Vĩnh Long,10.2744,105.9263,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,28.18,4.06,1.01
WS_VinhLong_01,Đài Khí tượng Thủy văn Vĩnh Long,Vĩnh Long,10.2744,105.9263,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,24.53,4.79,0
WS_VinhLong_01,Đài Khí tượng Thủy văn Vĩnh Long,Vĩnh Long,10.2744,105.9263,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,23.94,3.79,2.79
WS_VinhLong_01,Đài Khí tượng Thủy văn Vĩnh Long,Vĩnh Long,10.2744,105.9263,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,24.46,5.58,0.96
WS_VinhLong_01,Đài Khí tượng Thủy văn Vĩnh Long,Vĩnh Long,10.2744,105.9263,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,26.47,2.45,0.81
WS_VinhLong_01,Đài Khí tượng Thủy văn Vĩnh Long,Vĩnh Long,10.2744,105.9263,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,25.22,3.08,3.41
WS_VinhLong_01,Đài Khí tượng Thủy văn Vĩnh Long,Vĩnh Long,10.2744,105.9263,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,24.19,3.4,0.36
WS_VinhLong_01,Đài Khí tượng Thủy văn Vĩnh Long,Vĩnh Long,10.2744,105.9263,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,27.15,4.05,0
WS_VinhLong_01,Đài Khí tượng Thủy văn Vĩnh Long,Vĩnh Long,10.2744,105.9263,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,26.94,6.44,3.14
WS_VinhLong_01,Đài Khí tượng Thủy văn Vĩnh Long,Vĩnh Long,10.2744,105.9263,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,27.35,5.19,0.14
WS_VinhLong_01,Đài Khí tượng Thủy văn Vĩnh Long,Vĩnh Long,10.2744,105.9263,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,32.0,3.5,0.86
WS_VinhLong_01,Đài Khí tượng Thủy văn Vĩnh Long,Vĩnh Long,10.2744,105.9263,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,28.54,4.01,1.31
WS_VinhLong_01,Đài Khí tượng Thủy văn Vĩnh Long,Vĩnh Long,10.2744,105.9263,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,25.17,2.45,0.5
WS_VinhLong_01,Đài Khí tượng Thủy văn Vĩnh Long,Vĩnh Long,10.2744,105.9263,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,26.11,5.66,0.2
WS_VinhLong_01,Đài Khí tượng Thủy văn Vĩnh Long,Vĩnh Long,10.2744,105.9263,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,24.78,4.89,2.0
WS_VinhLong_01,Đài Khí tượng Thủy văn Vĩnh Long,Vĩnh Long,10.2744,105.9263,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,34.08,5.77,0.01
WS_VinhLong_01,Đài Khí tượng Thủy văn Vĩnh Long,Vĩnh Long,10.2744,105.9263,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,24.03,1.86,1.99
WS_VinhLong_01,Đài Khí tượng Thủy văn Vĩnh Long,Vĩnh Long,10.2744,105.9263,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,24.46,2.95,0
WS_VinhLong_01,Đài Khí tượng Thủy văn Vĩnh Long,Vĩnh Long,10.2744,105.9263,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,27.17,2.57,1.24
WS_VinhLong_01,Đài Khí tượng Thủy văn Vĩnh Long,Vĩnh Long,10.2744,105.9263,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,28.39,2.71,4.63
WS_VinhLong_01,Đài Khí tượng Thủy văn Vĩnh Long,Vĩnh Long,10.2744,105.9263,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,27.42,4.87,3.74
WS_VinhLong_01,Đài Khí tượng Thủy văn Vĩnh Long,Vĩnh Long,10.2744,105.9263,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,25.3,3.92,0.02
WS_VinhLong_01,Đài Khí tượng Thủy văn Vĩnh Long,Vĩnh Long,10.2744,105.9263,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,25.21,5.54,3.06
WS_VinhLong_01,Đài Khí tượng Thủy văn Vĩnh Long,Vĩnh Long,10.2744,105.9263,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,25.66,5.44,0.86
WS_VinhLong_01,Đài Khí tượng Thủy văn Vĩnh Long,Vĩnh Long,10.2744,105.9263,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,25.48,6.12,4.69
WS_VinhLong_01,Đài Khí tượng Thủy văn Vĩnh Long,Vĩnh Long,10.2744,105.9263,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,33.45,3.78,1.21
WS_VinhLong_01,Đài Khí tượng Thủy văn Vĩnh Long,Vĩnh Long,10.2744,105.9263,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,32.33,5.42,0
WS_VinhLong_01,Đài Khí tượng Thủy văn Vĩnh Long,Vĩnh Long,10.2744,105.9263,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,26.42,6.19,0
WS_VinhLong_01,Đài Khí tượng Thủy văn Vĩnh Long,Vĩnh Long,10.2744,105.9263,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,23.13,6.56,1.31
