weather_station_id,weather_station_name,province,latitude,longitude,forecast_time_utc,forecast_time_vn,temperature_c,wind_speed_mps,precip_3h_mm
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-06-27T21:00:00+00:00,2026-06-28T04:00:00+07:00,22.15,1.25,0.14
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-06-28T00:00:00+00:00,2026-06-28T07:00:00+07:00,29.86,1.53,3.57
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-06-28T03:00:00+00:00,2026-06-28T10:00:00+07:00,20.91,2.22,0
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-06-28T06:00:00+00:00,2026-06-28T13:00:00+07:00,20.68,3.11,0.74
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-06-28T09:00:00+00:00,2026-06-28T16:00:00+07:00,27.29,2.22,0.09
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-06-28T12:00:00+00:00,2026-06-28T19:00:00+07:00,31.38,0.81,0.86
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-06-28T15:00:00+00:00,2026-06-28T22:00:00+07:00,21.46,1.33,0.69
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-06-28T18:00:00+00:00,2026-06-29T01:00:00+07:00,22.34,1.93,3.09
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-06-28T21:00:00+00:00,2026-06-29T04:00:00+07:00,21.8,1.22,0.05
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-06-29T00:00:00+00:00,2026-06-29T07:00:00+07:00,25.14,1.82,2.92
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-06-29T03:00:00+00:00,2026-06-29T10:00:00+07:00,32.43,2.63,2.2
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-06-29T06:00:00+00:00,2026-06-29T13:00:00+07:00,24.39,2.25,0.88
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-06-29T09:00:00+00:00,2026-06-29T16:00:00+07:00,21.68,2.78,1.17
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-06-29T12:00:00+00:00,2026-06-29T19:00:00+07:00,22.59,2.8,0
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-06-29T15:00:00+00:00,2026-06-29T22:00:00+07:00,25.14,2.84,0.01
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-06-29T18:00:00+00:00,2026-06-30T01:00:00+07:00,28.52,2.84,0.86
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-06-29T21:00:00+00:00,2026-06-30T04:00:00+07:00,22.18,3.46,0.42
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-06-30T00:00:00+00:00,2026-06-30T07:00:00+07:00,32.96,1.28,1.8
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-06-30T03:00:00+00:00,2026-06-30T10:00:00+07:00,20.76,2.5,0
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-06-30T06:00:00+00:00,2026-06-30T13:00:00+07:00,21.92,1.46,0.05
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-06-30T09:00:00+00:00,2026-06-30T16:00:00+07:00,21.68,3.08,0.67
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-06-30T12:00:00+00:00,2026-06-30T19:00:00+07:00,23.17,0.9,2.62
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-06-30T15:00:00+00:00,2026-06-30T22:00:00+07:00,22.28,1.49,0.72
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-06-30T18:00:00+00:00,2026-07-01T01:00:00+07:00,20.9,2.32,0.82
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-06-30T21:00:00+00:00,2026-07-01T04:00:00+07:00,21.81,2.98,0.26
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-07-01T00:00:00+00:00,2026-07-01T07:00:00+07:00,22.46,3.1,1.45
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-07-01T03:00:00+00:00,2026-07-01T10:00:00+07:00,22.39,1.96,0.57
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-07-01T06:00:00+00:00,2026-07-01T13:00:00+07:00,29.8,3.3,0.05
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-07-01T09:00:00+00:00,2026-07-01T16:00:00+07:00,25.66,2.1,2.39
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-07-01T12:00:00+00:00,2026-07-01T19:00:00+07:00,20.49,1.4,4.18
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-07-01T15:00:00+00:00,2026-07-01T22:00:00+07:00,20.66,3.29,0.1
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-07-01T18:00:00+00:00,2026-07-02T01:00:00+07:00,21.4,1.56,0
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-07-01T21:00:00+00:00,2026-07-02T04:00:00+07:00,25.36,2.52,0
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-07-02T00:00:00+00:00,2026-07-02T07:00:00+07:00,22.0,3.68,0.22
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-07-02T03:00:00+00:00,2026-07-02T10:00:00+07:00,26.07,3.03,7.79
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-07-02T06:00:00+00:00,2026-07-02T13:00:00+07:00,20.91,3.8,0.97
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-07-02T09:00:00+00:00,2026-07-02T16:00:00+07:00,24.61,2.52,1.97
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-07-02T12:00:00+00:00,2026-07-02T19:00:00+07:00,23.75,3.46,0.95
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-07-02T15:00:00+00:00,2026-07-02T22:00:00+07:00,20.49,1.22,4.1
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-07-02T18:00:00+00:00,2026-07-03T01:00:00+07:00,30.81,3.45,0.16
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-07-02T21:00:00+00:00,2026-07-03T04:00:00+07:00,21.64,2.44,7.38
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-07-03T00:00:00+00:00,2026-07-03T07:00:00+07:00,21.48,2.22,3.71
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-07-03T03:00:00+00:00,2026-07-03T10:00:00+07:00,25.87,0.7,10.62
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-07-03T06:00:00+00:00,2026-07-03T13:00:00+07:00,22.58,2.16,0
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-07-03T09:00:00+00:00,2026-07-03T16:00:00+07:00,20.8,1.04,0.19
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-07-03T12:00:00+00:00,2026-07-03T19:00:00+07:00,21.26,3.03,0.28
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-07-03T15:00:00+00:00,2026-07-03T22:00:00+07:00,28.84,4.37,1.18
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-07-03T18:00:00+00:00,2026-07-04T01:00:00+07:00,22.25,2.94,0.01
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-07-03T21:00:00+00:00,2026-07-04T04:00:00+07:00,29.44,3.1,3.45
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-07-04T00:00:00+00:00,2026-07-04T07:00:00+07:00,21.49,0.87,0
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-07-04T03:00:00+00:00,2026-07-04T10:00:00+07:00,20.51,2.1,2.32
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-07-04T06:00:00+00:00,2026-07-04T13:00:00+07:00,21.87,2.73,0.55
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-07-04T09:00:00+00:00,2026-07-04T16:00:00+07:00,23.26,0.94,0.0
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-07-04T12:00:00+00:00,2026-07-04T19:00:00+07:00,22.81,1.45,0.38
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-07-04T15:00:00+00:00,2026-07-04T22:00:00+07:00,20.89,3.4,0.01
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-07-04T18:00:00+00:00,2026-07-05T01:00:00+07:00,20.39,2.68,3.54
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-07-04T21:00:00+00:00,2026-07-05T04:00:00+07:00,26.68,2.06,0.02
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-07-05T00:00:00+00:00,2026-07-05T07:00:00+07:00,22.67,1.41,0.3
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-07-05T03:00:00+00:00,2026-07-05T10:00:00+07:00,22.99,2.16,0.71
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-07-05T06:00:00+00:00,2026-07-05T13:00:00+07:00,23.92,2.51,0.14
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-07-05T09:00:00+00:00,2026-07-05T16:00:00+07:00,21.98,1.42,0.01
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-07-05T12:00:00+00:00,2026-07-05T19:00:00+07:00,30.85,2.7,5.68
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-07-05T15:00:00+00:00,2026-07-05T22:00:00+07:00,21.92,2.43,3.42
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-07-05T18:00:00+00:00,2026-07-06T01:00:00+07:00,22.66,1.53,0
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-07-05T21:00:00+00:00,2026-07-06T04:00:00+07:00,23.85,0.74,0.42
WS_DakLak_02,Trạm Khí tượng Thủy văn Ea Hleo,Đắk Lắk,13.2156,108.2021,2026-07-06T00:00:00+00:00,2026-07-06T07:00:00+07:00,20.48,3.18,0.06
